name,survived,won,elim_reason
survivor,18,True,None
survivor,8,False,EliminatedBySelfCollision
survivor,14,True,None
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,15,True,None
survivor,14,False,EliminatedByCollision
survivor,15,False,EliminatedBySelfCollision
survivor,16,True,None
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,25,False,EliminatedBySelfCollision
survivor,26,True,None
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,13,False,EliminatedBySelfCollision
survivor,14,True,None
survivor,26,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,2,False,EliminatedByHeadToHeadCollision
survivor,12,True,None
survivor,40,True,None
survivor,39,False,EliminatedBySelfCollision
survivor,12,True,None
survivor,2,False,EliminatedByHeadToHeadCollision
survivor,98,True,None
survivor,97,False,EliminatedByCollision
survivor,12,True,None
survivor,2,False,EliminatedByHeadToHeadCollision
survivor,7,False,EliminatedByHeadToHeadCollision
survivor,7,False,EliminatedByHeadToHeadCollision
survivor,10,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,18,True,None
survivor,17,False,EliminatedBySelfCollision
survivor,30,True,None
survivor,29,False,EliminatedBySelfCollision
survivor,8,False,EliminatedByHeadToHeadCollision
survivor,8,False,EliminatedByHeadToHeadCollision
survivor,11,False,EliminatedByHeadToHeadCollision
survivor,11,False,EliminatedByHeadToHeadCollision
survivor,3,False,EliminatedByHeadToHeadCollision
survivor,11,True,None
survivor,16,True,None
survivor,15,False,EliminatedBySelfCollision
survivor,35,False,EliminatedBySelfCollision
survivor,36,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,26,True,None
survivor,13,True,None
survivor,6,False,EliminatedBySelfCollision
survivor,50,False,EliminatedByCollision
survivor,51,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,22,True,None
survivor,11,False,EliminatedByHeadToHeadCollision
survivor,11,False,EliminatedByHeadToHeadCollision
survivor,49,False,EliminatedByCollision
survivor,50,True,None
survivor,18,False,EliminatedByCollision
survivor,19,True,None
survivor,9,False,EliminatedBySelfCollision
survivor,16,True,None
survivor,13,True,None
survivor,5,False,EliminatedByHeadToHeadCollision
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,14,True,None
survivor,13,False,EliminatedBySelfCollision
survivor,25,False,EliminatedBySelfCollision
survivor,26,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,8,True,None
survivor,6,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,5,False,EliminatedBySelfCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,22,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,2,False,EliminatedByHeadToHeadCollision
survivor,12,True,None
survivor,13,False,EliminatedByCollision
survivor,14,True,None
survivor,11,False,EliminatedByCollision
survivor,12,True,None
survivor,18,False,EliminatedByOutOfBounds
survivor,19,True,None
survivor,8,False,EliminatedByHeadToHeadCollision
survivor,8,False,EliminatedByHeadToHeadCollision
survivor,14,False,EliminatedByHeadToHeadCollision
survivor,14,False,EliminatedByHeadToHeadCollision
survivor,89,True,None
survivor,88,False,EliminatedBySelfCollision
survivor,14,True,None
survivor,13,False,EliminatedByCollision
survivor,16,True,None
survivor,15,False,EliminatedBySelfCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,22,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,5,False,EliminatedBySelfCollision
survivor,8,True,None
survivor,19,True,None
survivor,18,False,EliminatedByOutOfBounds
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,14,True,None
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,12,True,None
survivor,7,False,EliminatedBySelfCollision
survivor,6,False,EliminatedBySelfCollision
survivor,12,True,None
survivor,2,False,EliminatedByHeadToHeadCollision
survivor,8,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,26,True,None
survivor,6,True,None
survivor,5,False,EliminatedBySelfCollision
survivor,13,False,EliminatedByCollision
survivor,14,True,None
survivor,5,False,EliminatedByHeadToHeadCollision
survivor,11,True,None
survivor,7,False,EliminatedByHeadToHeadCollision
survivor,7,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,12,True,None
survivor,3,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,17,False,EliminatedBySelfCollision
survivor,18,True,None
survivor,22,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedBySelfCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByCollision
survivor,11,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,22,True,None
survivor,11,True,None
survivor,10,False,EliminatedBySelfCollision
survivor,17,True,None
survivor,16,False,EliminatedByCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,100,False,EliminatedByOutOfHealth
survivor,101,True,None
survivor,14,True,None
survivor,13,False,EliminatedByCollision
survivor,21,True,None
survivor,20,False,EliminatedBySelfCollision
survivor,10,False,EliminatedByOutOfBounds
survivor,12,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,11,True,None
survivor,6,False,EliminatedByHeadToHeadCollision
survivor,14,True,None
survivor,7,True,None
survivor,2,False,EliminatedByHeadToHeadCollision
survivor,49,False,EliminatedBySelfCollision
survivor,50,True,None
survivor,12,True,None
survivor,7,False,EliminatedByCollision
survivor,12,True,None
survivor,2,False,EliminatedByHeadToHeadCollision
survivor,7,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,2,False,EliminatedBySelfCollision
survivor,12,True,None
survivor,13,True,None
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,19,False,EliminatedByHeadToHeadCollision
survivor,19,False,EliminatedByHeadToHeadCollision
survivor,21,False,EliminatedBySelfCollision
survivor,22,True,None
survivor,14,True,None
survivor,13,False,EliminatedBySelfCollision
survivor,5,False,EliminatedByHeadToHeadCollision
survivor,11,True,None
survivor,9,False,EliminatedBySelfCollision
survivor,13,True,None
survivor,21,True,None
survivor,20,False,EliminatedBySelfCollision
survivor,13,False,EliminatedBySelfCollision
survivor,14,True,None
survivor,26,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,2,False,EliminatedByHeadToHeadCollision
survivor,17,False,EliminatedByHeadToHeadCollision
survivor,17,False,EliminatedByHeadToHeadCollision
survivor,25,False,EliminatedBySelfCollision
survivor,26,True,None
survivor,7,False,EliminatedByCollision
survivor,8,False,EliminatedBySelfCollision
survivor,17,False,EliminatedBySelfCollision
survivor,18,True,None
survivor,147,False,EliminatedByCollision
survivor,148,True,None
survivor,16,False,EliminatedBySelfCollision
survivor,17,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,8,True,None
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,14,True,None
survivor,13,False,EliminatedBySelfCollision
survivor,18,True,None
survivor,17,False,EliminatedBySelfCollision
survivor,6,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,7,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,11,False,EliminatedByHeadToHeadCollision
survivor,11,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,35,False,EliminatedBySelfCollision
survivor,36,True,None
survivor,9,False,EliminatedBySelfCollision
survivor,10,True,None
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,14,True,None
survivor,13,False,EliminatedBySelfCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,11,False,EliminatedBySelfCollision
survivor,12,True,None
survivor,14,True,None
survivor,13,False,EliminatedByCollision
survivor,10,False,EliminatedByCollision
survivor,11,True,None
survivor,101,True,None
survivor,100,False,EliminatedByOutOfHealth
survivor,13,False,EliminatedBySelfCollision
survivor,14,True,None
survivor,30,False,EliminatedByCollision
survivor,31,True,None
survivor,26,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,26,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,21,True,None
survivor,20,False,EliminatedBySelfCollision
survivor,5,False,EliminatedByHeadToHeadCollision
survivor,9,True,None
survivor,11,True,None
survivor,7,False,EliminatedBySelfCollision
survivor,12,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedBySelfCollision
survivor,16,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,40,True,None
survivor,39,False,EliminatedBySelfCollision
survivor,12,True,None
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,11,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,11,False,EliminatedBySelfCollision
survivor,12,True,None
survivor,22,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,22,False,EliminatedBySelfCollision
survivor,23,True,None
survivor,14,False,EliminatedByHeadToHeadCollision
survivor,14,False,EliminatedByHeadToHeadCollision
survivor,13,False,EliminatedByCollision
survivor,14,True,None
survivor,5,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,12,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,12,True,None
survivor,7,False,EliminatedBySelfCollision
survivor,31,False,EliminatedBySelfCollision
survivor,32,True,None
survivor,3,False,EliminatedByOutOfBounds
survivor,11,True,None
survivor,22,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,26,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,10,False,EliminatedBySelfCollision
survivor,30,True,None
survivor,29,False,EliminatedBySelfCollision
survivor,21,False,EliminatedBySelfCollision
survivor,22,True,None
survivor,21,True,None
survivor,20,False,EliminatedBySelfCollision
survivor,16,False,EliminatedByCollision
survivor,17,True,None
survivor,28,False,EliminatedBySelfCollision
survivor,29,True,None
survivor,10,False,EliminatedBySelfCollision
survivor,12,True,None
survivor,18,False,EliminatedByCollision
survivor,19,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,7,True,None
survivor,12,True,None
survivor,9,False,EliminatedBySelfCollision
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,12,False,EliminatedByHeadToHeadCollision
survivor,26,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,22,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,17,True,None
survivor,16,False,EliminatedBySelfCollision
survivor,17,True,None
survivor,16,False,EliminatedBySelfCollision
survivor,19,True,None
survivor,18,False,EliminatedByCollision
survivor,18,True,None
survivor,17,False,EliminatedBySelfCollision
survivor,10,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,11,True,None
survivor,3,False,EliminatedByHeadToHeadCollision
survivor,23,False,EliminatedByHeadToHeadCollision
survivor,23,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByCollision
survivor,12,True,None
survivor,10,False,EliminatedByOutOfBounds
survivor,12,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,22,True,None
survivor,10,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByCollision
survivor,11,True,None
survivor,6,False,EliminatedByHeadToHeadCollision
survivor,12,True,None
survivor,7,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,22,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,5,False,EliminatedBySelfCollision
survivor,7,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,7,True,None
survivor,82,True,None
survivor,81,False,EliminatedBySelfCollision
survivor,13,False,EliminatedBySelfCollision
survivor,14,True,None
survivor,12,True,None
survivor,5,False,EliminatedByHeadToHeadCollision
survivor,67,False,EliminatedByOutOfBounds
survivor,68,True,None
survivor,20,False,EliminatedBySelfCollision
survivor,21,True,None
survivor,91,True,None
survivor,90,False,EliminatedBySelfCollision
survivor,4,False,EliminatedByOutOfBounds
survivor,11,True,None
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,49,False,EliminatedByCollision
survivor,50,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,7,True,None
survivor,15,False,EliminatedBySelfCollision
survivor,16,True,None
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,9,False,EliminatedByHeadToHeadCollision
survivor,97,False,EliminatedBySelfCollision
survivor,98,True,None
survivor,17,True,None
survivor,16,False,EliminatedByCollision
survivor,39,False,EliminatedBySelfCollision
survivor,40,True,None
survivor,6,False,EliminatedByHeadToHeadCollision
survivor,13,True,None
survivor,13,False,EliminatedBySelfCollision
survivor,14,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,17,False,EliminatedBySelfCollision
survivor,18,True,None
survivor,11,True,None
survivor,9,False,EliminatedBySelfCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,10,False,EliminatedByHeadToHeadCollision
survivor,6,False,EliminatedByHeadToHeadCollision
survivor,16,True,None
survivor,17,True,None
survivor,16,False,EliminatedBySelfCollision
survivor,11,True,None
survivor,7,False,EliminatedByCollision
survivor,12,True,None
survivor,10,False,EliminatedBySelfCollision
survivor,6,False,EliminatedBySelfCollision
survivor,18,True,None
survivor,13,False,EliminatedByHeadToHeadCollision
survivor,13,False,EliminatedByHeadToHeadCollision
survivor,26,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,17,False,EliminatedByHeadToHeadCollision
survivor,17,False,EliminatedByHeadToHeadCollision
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,11,True,None
survivor,13,False,EliminatedBySelfCollision
survivor,14,True,None
survivor,8,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,6,True,None
survivor,4,False,EliminatedByHeadToHeadCollision
survivor,13,True,None
survivor,12,False,EliminatedBySelfCollision
survivor,101,True,None
survivor,100,False,EliminatedByOutOfHealth
survivor,11,False,EliminatedByCollision
survivor,12,True,None
survivor,25,False,EliminatedBySelfCollision
survivor,26,True,None
survivor,6,False,EliminatedByHeadToHeadCollision
survivor,6,False,EliminatedByHeadToHeadCollision
survivor,11,True,None
survivor,5,False,EliminatedByCollision
survivor,22,True,None
survivor,21,False,EliminatedBySelfCollision
survivor,14,True,None
